Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681489746.6396902,36901,1681489746,639122962,,2,/imu_driver,Current time 1681489746 638155698,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.6656525,36902,1681489746,665148019,,2,/imu_driver,Current time 1681489746 664013624,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.6908233,36903,1681489746,690099239,,2,/imu_driver,Current time 1681489746 689174890,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.7156875,36904,1681489746,715119600,,2,/imu_driver,Current time 1681489746 714166641,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.7405486,36905,1681489746,740130186,,2,/imu_driver,Current time 1681489746 739180564,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.7653759,36906,1681489746,764903783,,2,/imu_driver,Current time 1681489746 763950824,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.7906473,36907,1681489746,790087699,,2,/imu_driver,Current time 1681489746 789003610,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.790854,18,1681489746,790711474,,4,/record_1681489466730670047,Less than 5 x 1G of space free on disk with '2023-04-14-12-24-26.bag.active'.,/tmp/binarydeb/ros-noetic-rosbag-1.15.15/src/recorder.cpp,Recorder::checkDisk,771,['/rosout']
1681489746.817187,36908,1681489746,816646575,,2,/imu_driver,Current time 1681489746 815320014,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.840598,36909,1681489746,839919090,,2,/imu_driver,Current time 1681489746 838914871,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.8667657,36910,1681489746,865116357,,2,/imu_driver,Current time 1681489746 863841295,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.890464,36911,1681489746,890050649,,2,/imu_driver,Current time 1681489746 889189720,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.9154506,36912,1681489746,914926767,,2,/imu_driver,Current time 1681489746 913911581,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.9403987,36913,1681489746,939946889,,2,/imu_driver,Current time 1681489746 938951015,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.9672294,36914,1681489746,966939687,,2,/imu_driver,Current time 1681489746 965527296,driver.py,driver,56,"['/imu', '/rosout']"
1681489746.9906175,36915,1681489746,990002155,,2,/imu_driver,Current time 1681489746 988965749,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.0153935,36916,1681489747,15145301,,2,/imu_driver,Current time 1681489747 14132022,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.040482,36917,1681489747,39863824,,2,/imu_driver,Current time 1681489747 38863420,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.0816584,36918,1681489747,80934286,,2,/imu_driver,Current time 1681489747 77167034,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.0902815,36919,1681489747,89796543,,2,/imu_driver,Current time 1681489747 88842868,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.1156554,36920,1681489747,115206241,,2,/imu_driver,Current time 1681489747 113975524,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.140416,36921,1681489747,139784336,,2,/imu_driver,Current time 1681489747 138845443,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.1652718,36922,1681489747,165033102,,2,/imu_driver,Current time 1681489747 163758039,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.1899505,36923,1681489747,189776897,,2,/imu_driver,Current time 1681489747 188850879,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.2149549,36924,1681489747,214802265,,2,/imu_driver,Current time 1681489747 213761806,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.2406445,36925,1681489747,240370750,,2,/imu_driver,Current time 1681489747 239045619,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.2655058,36926,1681489747,264920234,,2,/imu_driver,Current time 1681489747 263950824,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.2900894,36927,1681489747,289659738,,2,/imu_driver,Current time 1681489747 288726329,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.3152041,36928,1681489747,314630031,,2,/imu_driver,Current time 1681489747 313700675,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.3397605,36929,1681489747,339609861,,2,/imu_driver,Current time 1681489747 338627815,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.3649626,36930,1681489747,364760875,,2,/imu_driver,Current time 1681489747 363585472,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.3903456,36931,1681489747,390093564,,2,/imu_driver,Current time 1681489747 388848066,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.4149222,36932,1681489747,414739608,,2,/imu_driver,Current time 1681489747 413684368,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.4396946,36933,1681489747,439514636,,2,/imu_driver,Current time 1681489747 438553333,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.4651487,36934,1681489747,464918851,,2,/imu_driver,Current time 1681489747 463684320,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.4901078,36935,1681489747,489896297,,2,/imu_driver,Current time 1681489747 488846540,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.515034,36936,1681489747,514847278,,2,/imu_driver,Current time 1681489747 513704299,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.540084,36937,1681489747,539851665,,2,/imu_driver,Current time 1681489747 538590192,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.5646868,36938,1681489747,564498424,,2,/imu_driver,Current time 1681489747 563463687,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.5896277,36939,1681489747,589271068,,2,/imu_driver,Current time 1681489747 588306427,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.616122,36940,1681489747,615930318,,2,/imu_driver,Current time 1681489747 613603115,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.640318,36941,1681489747,639494895,,2,/imu_driver,Current time 1681489747 638533592,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.665309,36942,1681489747,664406061,,2,/imu_driver,Current time 1681489747 663405656,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.6896904,36943,1681489747,689466476,,2,/imu_driver,Current time 1681489747 688478946,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.71478,36944,1681489747,714439868,,2,/imu_driver,Current time 1681489747 713379144,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.740018,36945,1681489747,739628791,,2,/imu_driver,Current time 1681489747 738423585,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.7646034,36946,1681489747,764361619,,2,/imu_driver,Current time 1681489747 763349294,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.7899387,36947,1681489747,789374113,,2,/imu_driver,Current time 1681489747 788411378,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.816186,36948,1681489747,815684795,,2,/imu_driver,Current time 1681489747 814475297,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.8400211,36949,1681489747,839536905,,2,/imu_driver,Current time 1681489747 838465452,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.86588,36950,1681489747,865380287,,2,/imu_driver,Current time 1681489747 864224433,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.889897,36951,1681489747,889312505,,2,/imu_driver,Current time 1681489747 888424396,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.9161763,36952,1681489747,915713310,,2,/imu_driver,Current time 1681489747 914596796,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.9404051,36953,1681489747,939951419,,2,/imu_driver,Current time 1681489747 939039468,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.965431,36954,1681489747,965076923,,2,/imu_driver,Current time 1681489747 964159250,driver.py,driver,56,"['/imu', '/rosout']"
1681489747.9905353,36955,1681489747,990162849,,2,/imu_driver,Current time 1681489747 989243030,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.0165668,36956,1681489748,15466928,,2,/imu_driver,Current time 1681489748 14367580,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.0407798,36957,1681489748,40165662,,2,/imu_driver,Current time 1681489748 39146661,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.0658777,36958,1681489748,65147161,,2,/imu_driver,Current time 1681489748 64157009,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.0903485,36959,1681489748,90163946,,2,/imu_driver,Current time 1681489748 89167356,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.116589,36960,1681489748,115090131,,2,/imu_driver,Current time 1681489748 114054918,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.1406624,36961,1681489748,140453577,,2,/imu_driver,Current time 1681489748 139299869,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.1652408,36962,1681489748,165033817,,2,/imu_driver,Current time 1681489748 163981199,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.1906397,36963,1681489748,190213918,,2,/imu_driver,Current time 1681489748 189125776,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.2151494,36964,1681489748,214956998,,2,/imu_driver,Current time 1681489748 213962793,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.2402678,36965,1681489748,240106344,,2,/imu_driver,Current time 1681489748 238980531,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.2653503,36966,1681489748,265098810,,2,/imu_driver,Current time 1681489748 263942718,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.290033,36967,1681489748,289849042,,2,/imu_driver,Current time 1681489748 288886785,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.3150053,36968,1681489748,314860105,,2,/imu_driver,Current time 1681489748 313886165,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.3403625,36969,1681489748,340154409,,2,/imu_driver,Current time 1681489748 339056015,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.3650563,36970,1681489748,364907503,,2,/imu_driver,Current time 1681489748 363895893,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.3900883,36971,1681489748,389960289,,2,/imu_driver,Current time 1681489748 388907670,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.4152443,36972,1681489748,415059566,,2,/imu_driver,Current time 1681489748 414046287,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.4410803,36973,1681489748,439905881,,2,/imu_driver,Current time 1681489748 438857555,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.4674876,36974,1681489748,467023611,,2,/imu_driver,Current time 1681489748 466001749,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.4902072,36975,1681489748,490021944,,2,/imu_driver,Current time 1681489748 488933086,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.516717,36976,1681489748,514813184,,2,/imu_driver,Current time 1681489748 513820886,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.5398388,36977,1681489748,539682388,,2,/imu_driver,Current time 1681489748 538745164,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.5654876,36978,1681489748,565321445,,2,/imu_driver,Current time 1681489748 564028263,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.5899215,36979,1681489748,589725255,,2,/imu_driver,Current time 1681489748 588745117,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.6156247,36980,1681489748,615444183,,2,/imu_driver,Current time 1681489748 614219665,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.6398456,36981,1681489748,639700651,,2,/imu_driver,Current time 1681489748 638720750,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.6647778,36982,1681489748,664579629,,2,/imu_driver,Current time 1681489748 663606643,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.6908085,36983,1681489748,689834356,,2,/imu_driver,Current time 1681489748 688727378,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.7149632,36984,1681489748,714494466,,2,/imu_driver,Current time 1681489748 713522195,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.7398598,36985,1681489748,739636659,,2,/imu_driver,Current time 1681489748 738716840,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.7648835,36986,1681489748,764686346,,2,/imu_driver,Current time 1681489748 763669252,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.789635,36987,1681489748,789461851,,2,/imu_driver,Current time 1681489748 788563251,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.815384,36988,1681489748,814575910,,2,/imu_driver,Current time 1681489748 813513755,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.8403227,36989,1681489748,839466810,,2,/imu_driver,Current time 1681489748 838393449,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.8651037,36990,1681489748,864416599,,2,/imu_driver,Current time 1681489748 863395929,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.890104,36991,1681489748,889442443,,2,/imu_driver,Current time 1681489748 888407468,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.915123,36992,1681489748,914535999,,2,/imu_driver,Current time 1681489748 913555860,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.9399884,36993,1681489748,939405202,,2,/imu_driver,Current time 1681489748 938446521,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.9649768,36994,1681489748,964353322,,2,/imu_driver,Current time 1681489748 963329315,driver.py,driver,56,"['/imu', '/rosout']"
1681489748.9900324,36995,1681489748,989378452,,2,/imu_driver,Current time 1681489748 988415718,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.0157104,36996,1681489749,15411615,,2,/imu_driver,Current time 1681489749 14396190,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.039625,36997,1681489749,39231300,,2,/imu_driver,Current time 1681489749 38324117,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.0657425,36998,1681489749,65402984,,2,/imu_driver,Current time 1681489749 64457416,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.089469,36999,1681489749,89288711,,2,/imu_driver,Current time 1681489749 88326454,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.1166227,37000,1681489749,116014003,,2,/imu_driver,Current time 1681489749 114953517,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.1406906,37001,1681489749,140441894,,2,/imu_driver,Current time 1681489749 139276266,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.165621,37002,1681489749,165196657,,2,/imu_driver,Current time 1681489749 164139747,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.1906319,37003,1681489749,190215110,,2,/imu_driver,Current time 1681489749 189290285,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.2173486,37004,1681489749,217149734,,2,/imu_driver,Current time 1681489749 215807914,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.241248,37005,1681489749,240396261,,2,/imu_driver,Current time 1681489749 239283084,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.26543,37006,1681489749,265173912,,2,/imu_driver,Current time 1681489749 264081954,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.2905967,37007,1681489749,290132761,,2,/imu_driver,Current time 1681489749 289244413,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.3155055,37008,1681489749,315095663,,2,/imu_driver,Current time 1681489749 314150094,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.3407364,37009,1681489749,340247631,,2,/imu_driver,Current time 1681489749 339172601,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.367948,37010,1681489749,367500066,,2,/imu_driver,Current time 1681489749 366518735,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.3907151,37011,1681489749,390228748,,2,/imu_driver,Current time 1681489749 389171600,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.4154449,37012,1681489749,414992570,,2,/imu_driver,Current time 1681489749 414054870,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.4405708,37013,1681489749,440079450,,2,/imu_driver,Current time 1681489749 439021110,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.479923,37014,1681489749,479209184,,2,/imu_driver,Current time 1681489749 478067636,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.490329,37015,1681489749,489814519,,2,/imu_driver,Current time 1681489749 488946676,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.5152314,37016,1681489749,514903545,,2,/imu_driver,Current time 1681489749 513924837,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.5403376,37017,1681489749,539875984,,2,/imu_driver,Current time 1681489749 538902759,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.5654647,37018,1681489749,565060377,,2,/imu_driver,Current time 1681489749 564182281,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.5908475,37019,1681489749,590001106,,2,/imu_driver,Current time 1681489749 588947057,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.6152053,37020,1681489749,614805459,,2,/imu_driver,Current time 1681489749 613885641,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.640776,37021,1681489749,640185594,,2,/imu_driver,Current time 1681489749 638695955,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.6654165,37022,1681489749,664824485,,2,/imu_driver,Current time 1681489749 663897275,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.6902022,37023,1681489749,689738988,,2,/imu_driver,Current time 1681489749 688786506,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.7158422,37024,1681489749,714730739,,2,/imu_driver,Current time 1681489749 713700056,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.7404623,37025,1681489749,739779949,,2,/imu_driver,Current time 1681489749 738834857,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.7650967,37026,1681489749,764742851,,2,/imu_driver,Current time 1681489749 763708591,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.7898166,37027,1681489749,789563417,,2,/imu_driver,Current time 1681489749 788673162,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.8149934,37028,1681489749,814734935,,2,/imu_driver,Current time 1681489749 813764810,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.8402095,37029,1681489749,839618921,,2,/imu_driver,Current time 1681489749 838686466,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.8654063,37030,1681489749,864857435,,2,/imu_driver,Current time 1681489749 863651990,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.8897185,37031,1681489749,889501333,,2,/imu_driver,Current time 1681489749 888529300,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.9149828,37032,1681489749,914418220,,2,/imu_driver,Current time 1681489749 913469791,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.9400516,37033,1681489749,939820528,,2,/imu_driver,Current time 1681489749 938580274,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.9650846,37034,1681489749,964896440,,2,/imu_driver,Current time 1681489749 963579654,driver.py,driver,56,"['/imu', '/rosout']"
1681489749.9898667,37035,1681489749,989665031,,2,/imu_driver,Current time 1681489749 988585710,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.0148683,37036,1681489750,14682531,,2,/imu_driver,Current time 1681489750 13461351,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.0396998,37037,1681489750,39500951,,2,/imu_driver,Current time 1681489750 38418769,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.0648642,37038,1681489750,64646959,,2,/imu_driver,Current time 1681489750 63403844,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.0897691,37039,1681489750,89618444,,2,/imu_driver,Current time 1681489750 88482141,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.1162686,37040,1681489750,114768743,,2,/imu_driver,Current time 1681489750 113482952,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.1394982,37041,1681489750,139352798,,2,/imu_driver,Current time 1681489750 138369083,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.1646752,37042,1681489750,164482355,,2,/imu_driver,Current time 1681489750 163434505,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.1898017,37043,1681489750,189498662,,2,/imu_driver,Current time 1681489750 188515424,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.2154078,37044,1681489750,214457511,,2,/imu_driver,Current time 1681489750 213427305,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.2398832,37045,1681489750,239393711,,2,/imu_driver,Current time 1681489750 238333225,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.2660108,37046,1681489750,265407085,,2,/imu_driver,Current time 1681489750 264222860,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.289892,37047,1681489750,289272546,,2,/imu_driver,Current time 1681489750 288244009,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.3157349,37048,1681489750,315324306,,2,/imu_driver,Current time 1681489750 314288854,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.3412354,37049,1681489750,340369939,,2,/imu_driver,Current time 1681489750 339241743,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.3675117,37050,1681489750,367014884,,2,/imu_driver,Current time 1681489750 365874528,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.390772,37051,1681489750,390174865,,2,/imu_driver,Current time 1681489750 389123678,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.4171522,37052,1681489750,415311336,,2,/imu_driver,Current time 1681489750 414119720,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.4404242,37053,1681489750,440118789,,2,/imu_driver,Current time 1681489750 439073801,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.465361,37054,1681489750,465089082,,2,/imu_driver,Current time 1681489750 464108467,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.4904938,37055,1681489750,490163087,,2,/imu_driver,Current time 1681489750 489190340,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.5156517,37056,1681489750,515315055,,2,/imu_driver,Current time 1681489750 514034032,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.5408401,37057,1681489750,540440320,,2,/imu_driver,Current time 1681489750 539316892,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.5657048,37058,1681489750,565531492,,2,/imu_driver,Current time 1681489750 564317703,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.5910091,37059,1681489750,590659379,,2,/imu_driver,Current time 1681489750 589420795,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.6157563,37060,1681489750,615178346,,2,/imu_driver,Current time 1681489750 614031791,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.6404245,37061,1681489750,640227794,,2,/imu_driver,Current time 1681489750 638996839,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.6654286,37062,1681489750,665140390,,2,/imu_driver,Current time 1681489750 663941621,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.6903641,37063,1681489750,689916849,,2,/imu_driver,Current time 1681489750 688913822,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.715548,37064,1681489750,714948415,,2,/imu_driver,Current time 1681489750 713978052,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.740221,37065,1681489750,739787578,,2,/imu_driver,Current time 1681489750 738744735,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.7657728,37066,1681489750,765110254,,2,/imu_driver,Current time 1681489750 763886451,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.7900276,37067,1681489750,789824008,,2,/imu_driver,Current time 1681489750 788814783,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.8153677,37068,1681489750,814843416,,2,/imu_driver,Current time 1681489750 813817262,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.8404279,37069,1681489750,839800357,,2,/imu_driver,Current time 1681489750 838769197,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.8652918,37070,1681489750,864829540,,2,/imu_driver,Current time 1681489750 863793373,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.8905566,37071,1681489750,890103340,,2,/imu_driver,Current time 1681489750 889041662,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.9154098,37072,1681489750,914808511,,2,/imu_driver,Current time 1681489750 913761138,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.9405007,37073,1681489750,939616680,,2,/imu_driver,Current time 1681489750 938676834,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.965846,37074,1681489750,964832305,,2,/imu_driver,Current time 1681489750 963740110,driver.py,driver,56,"['/imu', '/rosout']"
1681489750.9901884,37075,1681489750,989652395,,2,/imu_driver,Current time 1681489750 988665342,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.0169306,37076,1681489751,16258478,,2,/imu_driver,Current time 1681489751 14868736,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.0401893,37077,1681489751,39756059,,2,/imu_driver,Current time 1681489751 38780689,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.065363,37078,1681489751,64782857,,2,/imu_driver,Current time 1681489751 63747882,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.0898576,37079,1681489751,89649915,,2,/imu_driver,Current time 1681489751 88691234,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.115014,37080,1681489751,114867687,,2,/imu_driver,Current time 1681489751 113634109,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.1402445,37081,1681489751,140089273,,2,/imu_driver,Current time 1681489751 138782501,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.1647365,37082,1681489751,164608001,,2,/imu_driver,Current time 1681489751 163573265,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.1899168,37083,1681489751,189724683,,2,/imu_driver,Current time 1681489751 188665390,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.2148132,37084,1681489751,214670181,,2,/imu_driver,Current time 1681489751 213696241,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.2397466,37085,1681489751,239588022,,2,/imu_driver,Current time 1681489751 238652944,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.2649753,37086,1681489751,264759063,,2,/imu_driver,Current time 1681489751 263497591,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.2897696,37087,1681489751,289552450,,2,/imu_driver,Current time 1681489751 288563489,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.3146741,37088,1681489751,314519405,,2,/imu_driver,Current time 1681489751 313615798,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.3396525,37089,1681489751,339499950,,2,/imu_driver,Current time 1681489751 338363647,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.3647454,37090,1681489751,364605426,,2,/imu_driver,Current time 1681489751 363466739,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.389628,37091,1681489751,389457464,,2,/imu_driver,Current time 1681489751 388483047,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.4168484,37092,1681489751,416636943,,2,/imu_driver,Current time 1681489751 415079593,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.4398818,37093,1681489751,439604759,,2,/imu_driver,Current time 1681489751 438583135,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.4649732,37094,1681489751,464663028,,2,/imu_driver,Current time 1681489751 463509321,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.4897878,37095,1681489751,489614009,,2,/imu_driver,Current time 1681489751 488668203,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.514902,37096,1681489751,514739274,,2,/imu_driver,Current time 1681489751 513503313,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.5398061,37097,1681489751,539666652,,2,/imu_driver,Current time 1681489751 538617610,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.5657148,37098,1681489751,565552711,,2,/imu_driver,Current time 1681489751 564493894,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.59075,37099,1681489751,590626001,,2,/imu_driver,Current time 1681489751 589403390,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.6163964,37100,1681489751,615565776,,2,/imu_driver,Current time 1681489751 614503622,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.6410737,37101,1681489751,640492916,,2,/imu_driver,Current time 1681489751 639435529,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.66592,37102,1681489751,665431499,,2,/imu_driver,Current time 1681489751 664343357,driver.py,driver,56,"['/imu', '/rosout']"
1681489751.6905313,37103,1681489751,690177202,,2,/imu_driver,Current time 1681489751 689279317,driver.py,driver,56,"['/imu', '/rosout']"
